Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
India,IND,1999,Net investment in nonfinancial assets (% of GDP),GC.NFN.TOTL.GD.ZS,0.235985040986069
India,IND,1998,Net investment in nonfinancial assets (% of GDP),GC.NFN.TOTL.GD.ZS,-0.058680907784419
India,IND,1997,Net investment in nonfinancial assets (% of GDP),GC.NFN.TOTL.GD.ZS,0.218793329343415
India,IND,1996,Net investment in nonfinancial assets (% of GDP),GC.NFN.TOTL.GD.ZS,0.261539871844571
India,IND,1995,Net investment in nonfinancial assets (% of GDP),GC.NFN.TOTL.GD.ZS,0.193433431897012
India,IND,1994,Net investment in nonfinancial assets (% of GDP),GC.NFN.TOTL.GD.ZS,-0.206020011087526
India,IND,1993,Net investment in nonfinancial assets (% of GDP),GC.NFN.TOTL.GD.ZS,0.348176518272876
India,IND,1992,Net investment in nonfinancial assets (% of GDP),GC.NFN.TOTL.GD.ZS,0.129270262153212
India,IND,1991,Net investment in nonfinancial assets (% of GDP),GC.NFN.TOTL.GD.ZS,-0.0616071772928936
India,IND,1990,Net investment in nonfinancial assets (% of GDP),GC.NFN.TOTL.GD.ZS,0.429779617615908
India,IND,1989,Net investment in nonfinancial assets (% of GDP),GC.NFN.TOTL.GD.ZS,0.47072883109702
India,IND,1988,Net investment in nonfinancial assets (% of GDP),GC.NFN.TOTL.GD.ZS,0.532183722840261
India,IND,1987,Net investment in nonfinancial assets (% of GDP),GC.NFN.TOTL.GD.ZS,0.514556942767888
India,IND,1986,Net investment in nonfinancial assets (% of GDP),GC.NFN.TOTL.GD.ZS,0.777721363898087
India,IND,1985,Net investment in nonfinancial assets (% of GDP),GC.NFN.TOTL.GD.ZS,0.591141816081314
India,IND,1984,Net investment in nonfinancial assets (% of GDP),GC.NFN.TOTL.GD.ZS,0.634446673493518
India,IND,1983,Net investment in nonfinancial assets (% of GDP),GC.NFN.TOTL.GD.ZS,0.52338285235797
India,IND,1982,Net investment in nonfinancial assets (% of GDP),GC.NFN.TOTL.GD.ZS,0.516934740621952
India,IND,1981,Net investment in nonfinancial assets (% of GDP),GC.NFN.TOTL.GD.ZS,0.489073944945368
India,IND,1980,Net investment in nonfinancial assets (% of GDP),GC.NFN.TOTL.GD.ZS,0.423628337992791
India,IND,1979,Net investment in nonfinancial assets (% of GDP),GC.NFN.TOTL.GD.ZS,0.426505902133427
India,IND,1978,Net investment in nonfinancial assets (% of GDP),GC.NFN.TOTL.GD.ZS,0.451756284970663
India,IND,1977,Net investment in nonfinancial assets (% of GDP),GC.NFN.TOTL.GD.ZS,0.420097291548953
India,IND,1976,Net investment in nonfinancial assets (% of GDP),GC.NFN.TOTL.GD.ZS,0.592517170502751
India,IND,1975,Net investment in nonfinancial assets (% of GDP),GC.NFN.TOTL.GD.ZS,0.726419657533534
India,IND,1974,Net investment in nonfinancial assets (% of GDP),GC.NFN.TOTL.GD.ZS,0.905793929152951
India,IND,2017,Net lending (+) / net borrowing (-) (current LCU),GC.NLD.TOTL.CN,-3224490000000
India,IND,2016,Net lending (+) / net borrowing (-) (current LCU),GC.NLD.TOTL.CN,-3535363100000
India,IND,2015,Net lending (+) / net borrowing (-) (current LCU),GC.NLD.TOTL.CN,-3822810000000
India,IND,2014,Net lending (+) / net borrowing (-) (current LCU),GC.NLD.TOTL.CN,-4048891455000
India,IND,2013,Net lending (+) / net borrowing (-) (current LCU),GC.NLD.TOTL.CN,-4567250000000
India,IND,2012,Net lending (+) / net borrowing (-) (current LCU),GC.NLD.TOTL.CN,-3743400000000
India,IND,2011,Net lending (+) / net borrowing (-) (current LCU),GC.NLD.TOTL.CN,-2801300000000
India,IND,2010,Net lending (+) / net borrowing (-) (current LCU),GC.NLD.TOTL.CN,-2657240000000
India,IND,2009,Net lending (+) / net borrowing (-) (current LCU),GC.NLD.TOTL.CN,-3510140000000
India,IND,2008,Net lending (+) / net borrowing (-) (current LCU),GC.NLD.TOTL.CN,-2741960000000
India,IND,2007,Net lending (+) / net borrowing (-) (current LCU),GC.NLD.TOTL.CN,-234700000000
India,IND,2006,Net lending (+) / net borrowing (-) (current LCU),GC.NLD.TOTL.CN,-963260000000
India,IND,2005,Net lending (+) / net borrowing (-) (current LCU),GC.NLD.TOTL.CN,-1173710000000
India,IND,2004,Net lending (+) / net borrowing (-) (current LCU),GC.NLD.TOTL.CN,-1037520000000
India,IND,2003,Net lending (+) / net borrowing (-) (current LCU),GC.NLD.TOTL.CN,-957850000000
India,IND,2002,Net lending (+) / net borrowing (-) (current LCU),GC.NLD.TOTL.CN,-1161970000000
India,IND,2001,Net lending (+) / net borrowing (-) (current LCU),GC.NLD.TOTL.CN,-1006680000000
India,IND,2000,Net lending (+) / net borrowing (-) (current LCU),GC.NLD.TOTL.CN,-815360000000
India,IND,1999,Net lending (+) / net borrowing (-) (current LCU),GC.NLD.TOTL.CN,-652360000000
India,IND,1998,Net lending (+) / net borrowing (-) (current LCU),GC.NLD.TOTL.CN,-585370000000
India,IND,1997,Net lending (+) / net borrowing (-) (current LCU),GC.NLD.TOTL.CN,-431180000000
India,IND,1996,Net lending (+) / net borrowing (-) (current LCU),GC.NLD.TOTL.CN,-281570000000
India,IND,1995,Net lending (+) / net borrowing (-) (current LCU),GC.NLD.TOTL.CN,-262900000000
India,IND,1994,Net lending (+) / net borrowing (-) (current LCU),GC.NLD.TOTL.CN,-247020000000
India,IND,1993,Net lending (+) / net borrowing (-) (current LCU),GC.NLD.TOTL.CN,-342020000000
India,IND,1992,Net lending (+) / net borrowing (-) (current LCU),GC.NLD.TOTL.CN,-175580000000
India,IND,1991,Net lending (+) / net borrowing (-) (current LCU),GC.NLD.TOTL.CN,-148970000000
India,IND,1990,Net lending (+) / net borrowing (-) (current LCU),GC.NLD.TOTL.CN,-195090000000
India,IND,1989,Net lending (+) / net borrowing (-) (current LCU),GC.NLD.TOTL.CN,-135440000000
India,IND,1988,Net lending (+) / net borrowing (-) (current LCU),GC.NLD.TOTL.CN,-131560000000
India,IND,1987,Net lending (+) / net borrowing (-) (current LCU),GC.NLD.TOTL.CN,-111390000000
India,IND,1986,Net lending (+) / net borrowing (-) (current LCU),GC.NLD.TOTL.CN,-93010000000
India,IND,1985,Net lending (+) / net borrowing (-) (current LCU),GC.NLD.TOTL.CN,-64660000000
India,IND,1984,Net lending (+) / net borrowing (-) (current LCU),GC.NLD.TOTL.CN,-50470000000
India,IND,1983,Net lending (+) / net borrowing (-) (current LCU),GC.NLD.TOTL.CN,-28760000000
India,IND,1982,Net lending (+) / net borrowing (-) (current LCU),GC.NLD.TOTL.CN,-15200000000
India,IND,1981,Net lending (+) / net borrowing (-) (current LCU),GC.NLD.TOTL.CN,-8670000000
India,IND,1980,Net lending (+) / net borrowing (-) (current LCU),GC.NLD.TOTL.CN,-14760000000
India,IND,1979,Net lending (+) / net borrowing (-) (current LCU),GC.NLD.TOTL.CN,-11210000000
India,IND,1978,Net lending (+) / net borrowing (-) (current LCU),GC.NLD.TOTL.CN,-1209999999.99998
India,IND,1977,Net lending (+) / net borrowing (-) (current LCU),GC.NLD.TOTL.CN,1920000000
India,IND,1976,Net lending (+) / net borrowing (-) (current LCU),GC.NLD.TOTL.CN,1180000000
India,IND,1975,Net lending (+) / net borrowing (-) (current LCU),GC.NLD.TOTL.CN,1280000000
India,IND,1974,Net lending (+) / net borrowing (-) (current LCU),GC.NLD.TOTL.CN,-680000000
India,IND,2017,Net lending (+) / net borrowing (-) (% of GDP),GC.NLD.TOTL.GD.ZS,-1.88621766081309
India,IND,2016,Net lending (+) / net borrowing (-) (% of GDP),GC.NLD.TOTL.GD.ZS,-2.30131120043204
India,IND,2015,Net lending (+) / net borrowing (-) (% of GDP),GC.NLD.TOTL.GD.ZS,-2.77580962011863
India,IND,2014,Net lending (+) / net borrowing (-) (% of GDP),GC.NLD.TOTL.GD.ZS,-3.24743717876857
India,IND,2013,Net lending (+) / net borrowing (-) (% of GDP),GC.NLD.TOTL.GD.ZS,-4.06573304249265
India,IND,2012,Net lending (+) / net borrowing (-) (% of GDP),GC.NLD.TOTL.GD.ZS,-3.7644761333206
India,IND,2011,Net lending (+) / net borrowing (-) (% of GDP),GC.NLD.TOTL.GD.ZS,-3.20649564885787
India,IND,2010,Net lending (+) / net borrowing (-) (% of GDP),GC.NLD.TOTL.GD.ZS,-3.48058123731412
India,IND,2009,Net lending (+) / net borrowing (-) (% of GDP),GC.NLD.TOTL.GD.ZS,-5.51353377187478
India,IND,2008,Net lending (+) / net borrowing (-) (% of GDP),GC.NLD.TOTL.GD.ZS,-4.97258690003467
India,IND,2007,Net lending (+) / net borrowing (-) (% of GDP),GC.NLD.TOTL.GD.ZS,-0.479110418314225
India,IND,2006,Net lending (+) / net borrowing (-) (% of GDP),GC.NLD.TOTL.GD.ZS,-2.26402819141222
India,IND,2005,Net lending (+) / net borrowing (-) (% of GDP),GC.NLD.TOTL.GD.ZS,-3.23146918126441
India,IND,2004,Net lending (+) / net borrowing (-) (% of GDP),GC.NLD.TOTL.GD.ZS,-3.2561578642778
India,IND,2003,Net lending (+) / net borrowing (-) (% of GDP),GC.NLD.TOTL.GD.ZS,-3.43004346803664
India,IND,2002,Net lending (+) / net borrowing (-) (% of GDP),GC.NLD.TOTL.GD.ZS,-4.66165267694054
India,IND,2001,Net lending (+) / net borrowing (-) (% of GDP),GC.NLD.TOTL.GD.ZS,-4.34805329099617
India,IND,2000,Net lending (+) / net borrowing (-) (% of GDP),GC.NLD.TOTL.GD.ZS,-3.81029689603383
India,IND,1999,Net lending (+) / net borrowing (-) (% of GDP),GC.NLD.TOTL.GD.ZS,-3.2810571470092
India,IND,1998,Net lending (+) / net borrowing (-) (% of GDP),GC.NLD.TOTL.GD.ZS,-3.3028887490159
India,IND,1997,Net lending (+) / net borrowing (-) (% of GDP),GC.NLD.TOTL.GD.ZS,-2.79027825336568
India,IND,1996,Net lending (+) / net borrowing (-) (% of GDP),GC.NLD.TOTL.GD.ZS,-2.01868919175647
India,IND,1995,Net lending (+) / net borrowing (-) (% of GDP),GC.NLD.TOTL.GD.ZS,-2.18068821808424
India,IND,1994,Net lending (+) / net borrowing (-) (% of GDP),GC.NLD.TOTL.GD.ZS,-2.40392362488619
India,IND,1993,Net lending (+) / net borrowing (-) (% of GDP),GC.NLD.TOTL.GD.ZS,-3.90437156654718
India,IND,1992,Net lending (+) / net borrowing (-) (% of GDP),GC.NLD.TOTL.GD.ZS,-2.30663339724197
India,IND,1991,Net lending (+) / net borrowing (-) (% of GDP),GC.NLD.TOTL.GD.ZS,-2.24941696110842
India,IND,1990,Net lending (+) / net borrowing (-) (% of GDP),GC.NLD.TOTL.GD.ZS,-3.3863370598016
India,IND,1989,Net lending (+) / net borrowing (-) (% of GDP),GC.NLD.TOTL.GD.ZS,-2.7457154558045
India,IND,1988,Net lending (+) / net borrowing (-) (% of GDP),GC.NLD.TOTL.GD.ZS,-3.06407398585841
India,IND,1987,Net lending (+) / net borrowing (-) (% of GDP),GC.NLD.TOTL.GD.ZS,-3.07822222636493
India,IND,1986,Net lending (+) / net borrowing (-) (% of GDP),GC.NLD.TOTL.GD.ZS,-2.92148077771248
India,IND,1985,Net lending (+) / net borrowing (-) (% of GDP),GC.NLD.TOTL.GD.ZS,-2.27248691009618
India,IND,1984,Net lending (+) / net borrowing (-) (% of GDP),GC.NLD.TOTL.GD.ZS,-2.00128272570112
India,IND,1983,Net lending (+) / net borrowing (-) (% of GDP),GC.NLD.TOTL.GD.ZS,-1.27780058012014
India,IND,1982,Net lending (+) / net borrowing (-) (% of GDP),GC.NLD.TOTL.GD.ZS,-0.786527333078446
India,IND,1981,Net lending (+) / net borrowing (-) (% of GDP),GC.NLD.TOTL.GD.ZS,-0.501807231085957
India,IND,1980,Net lending (+) / net borrowing (-) (% of GDP),GC.NLD.TOTL.GD.ZS,-1.00365237058966
India,IND,1979,Net lending (+) / net borrowing (-) (% of GDP),GC.NLD.TOTL.GD.ZS,-0.907235514784766
India,IND,1978,Net lending (+) / net borrowing (-) (% of GDP),GC.NLD.TOTL.GD.ZS,-0.107391965582415
India,IND,1977,Net lending (+) / net borrowing (-) (% of GDP),GC.NLD.TOTL.GD.ZS,0.184573638392217
India,IND,1976,Net lending (+) / net borrowing (-) (% of GDP),GC.NLD.TOTL.GD.ZS,0.128523945072288
India,IND,1975,Net lending (+) / net borrowing (-) (% of GDP),GC.NLD.TOTL.GD.ZS,0.150212788633752
India,IND,1974,Net lending (+) / net borrowing (-) (% of GDP),GC.NLD.TOTL.GD.ZS,-0.0856661852328243
India,IND,2017,Grants and other revenue (current LCU),GC.REV.GOTR.CN,2861850000000
India,IND,2016,Grants and other revenue (current LCU),GC.REV.GOTR.CN,3294300000000
India,IND,2015,Grants and other revenue (current LCU),GC.REV.GOTR.CN,2544020000000
India,IND,2014,Grants and other revenue (current LCU),GC.REV.GOTR.CN,1954959300000
India,IND,2013,Grants and other revenue (current LCU),GC.REV.GOTR.CN,1793240000000
India,IND,2012,Grants and other revenue (current LCU),GC.REV.GOTR.CN,1751830000000
India,IND,2011,Grants and other revenue (current LCU),GC.REV.GOTR.CN,1166620000000
India,IND,2010,Grants and other revenue (current LCU),GC.REV.GOTR.CN,2135230000000
India,IND,2009,Grants and other revenue (current LCU),GC.REV.GOTR.CN,1035620000000
India,IND,2008,Grants and other revenue (current LCU),GC.REV.GOTR.CN,994640000000
India,IND,2007,Grants and other revenue (current LCU),GC.REV.GOTR.CN,1161430000000
India,IND,2006,Grants and other revenue (current LCU),GC.REV.GOTR.CN,947760000000
India,IND,2005,Grants and other revenue (current LCU),GC.REV.GOTR.CN,840750000000
India,IND,2004,Grants and other revenue (current LCU),GC.REV.GOTR.CN,816910000000
India,IND,2003,Grants and other revenue (current LCU),GC.REV.GOTR.CN,783460000000
India,IND,2002,Grants and other revenue (current LCU),GC.REV.GOTR.CN,739170000000
India,IND,2001,Grants and other revenue (current LCU),GC.REV.GOTR.CN,693070000000
India,IND,2000,Grants and other revenue (current LCU),GC.REV.GOTR.CN,626010000000
India,IND,1999,Grants and other revenue (current LCU),GC.REV.GOTR.CN,619020000000
India,IND,1998,Grants and other revenue (current LCU),GC.REV.GOTR.CN,518420000000
India,IND,1997,Grants and other revenue (current LCU),GC.REV.GOTR.CN,465420000000
India,IND,1996,Grants and other revenue (current LCU),GC.REV.GOTR.CN,430800000000
India,IND,1995,Grants and other revenue (current LCU),GC.REV.GOTR.CN,365020000000
India,IND,1994,Grants and other revenue (current LCU),GC.REV.GOTR.CN,309030000000
India,IND,1993,Grants and other revenue (current LCU),GC.REV.GOTR.CN,266990000000
India,IND,1992,Grants and other revenue (current LCU),GC.REV.GOTR.CN,238120000000
India,IND,1991,Grants and other revenue (current LCU),GC.REV.GOTR.CN,188680000000
India,IND,1990,Grants and other revenue (current LCU),GC.REV.GOTR.CN,145370000000
India,IND,1989,Grants and other revenue (current LCU),GC.REV.GOTR.CN,159240000000
India,IND,1988,Grants and other revenue (current LCU),GC.REV.GOTR.CN,112960000000
India,IND,1987,Grants and other revenue (current LCU),GC.REV.GOTR.CN,101150000000
India,IND,1986,Grants and other revenue (current LCU),GC.REV.GOTR.CN,88110000000
India,IND,1985,Grants and other revenue (current LCU),GC.REV.GOTR.CN,74610000000
India,IND,1984,Grants and other revenue (current LCU),GC.REV.GOTR.CN,62280000000
India,IND,1983,Grants and other revenue (current LCU),GC.REV.GOTR.CN,46250000000
India,IND,1982,Grants and other revenue (current LCU),GC.REV.GOTR.CN,46790000000
India,IND,1981,Grants and other revenue (current LCU),GC.REV.GOTR.CN,37140000000
India,IND,1980,Grants and other revenue (current LCU),GC.REV.GOTR.CN,30830000000
India,IND,1979,Grants and other revenue (current LCU),GC.REV.GOTR.CN,26500000000
India,IND,1978,Grants and other revenue (current LCU),GC.REV.GOTR.CN,26050000000
India,IND,1977,Grants and other revenue (current LCU),GC.REV.GOTR.CN,26140000000
India,IND,1976,Grants and other revenue (current LCU),GC.REV.GOTR.CN,19910000000
India,IND,1975,Grants and other revenue (current LCU),GC.REV.GOTR.CN,16740000000
India,IND,1974,Grants and other revenue (current LCU),GC.REV.GOTR.CN,10890000000
India,IND,2017,Grants and other revenue (% of revenue),GC.REV.GOTR.ZS,12.998099234925
India,IND,2016,Grants and other revenue (% of revenue),GC.REV.GOTR.ZS,16.1848024101074
India,IND,2015,Grants and other revenue (% of revenue),GC.REV.GOTR.ZS,14.8626385182346
India,IND,2014,Grants and other revenue (% of revenue),GC.REV.GOTR.ZS,13.5598468636233
India,IND,2013,Grants and other revenue (% of revenue),GC.REV.GOTR.ZS,12.6472434391949
India,IND,2012,Grants and other revenue (% of revenue),GC.REV.GOTR.ZS,13.9496902422322
India,IND,2011,Grants and other revenue (% of revenue),GC.REV.GOTR.ZS,11.5817689046848
India,IND,2010,Grants and other revenue (% of revenue),GC.REV.GOTR.ZS,21.1582785853721
India,IND,2009,Grants and other revenue (% of revenue),GC.REV.GOTR.ZS,14.1826314052394
India,IND,2008,Grants and other revenue (% of revenue),GC.REV.GOTR.ZS,14.080706696773
India,IND,2007,Grants and other revenue (% of revenue),GC.REV.GOTR.ZS,16.356579431013
India,IND,2006,Grants and other revenue (% of revenue),GC.REV.GOTR.ZS,16.6533710530477
India,IND,2005,Grants and other revenue (% of revenue),GC.REV.GOTR.ZS,18.6398816979973
India,IND,2004,Grants and other revenue (% of revenue),GC.REV.GOTR.ZS,21.078067106336
India,IND,2003,Grants and other revenue (% of revenue),GC.REV.GOTR.ZS,23.5159577501568
India,IND,2002,Grants and other revenue (% of revenue),GC.REV.GOTR.ZS,25.4128203805889
India,IND,2001,Grants and other revenue (% of revenue),GC.REV.GOTR.ZS,26.930399912961
India,IND,2000,Grants and other revenue (% of revenue),GC.REV.GOTR.ZS,24.915424232052
India,IND,1999,Grants and other revenue (% of revenue),GC.REV.GOTR.ZS,26.4765888647941
India,IND,1998,Grants and other revenue (% of revenue),GC.REV.GOTR.ZS,26.4812099974971
India,IND,1997,Grants and other revenue (% of revenue),GC.REV.GOTR.ZS,25.0445282693974
India,IND,1996,Grants and other revenue (% of revenue),GC.REV.GOTR.ZS,25.062394191668
India,IND,1995,Grants and other revenue (% of revenue),GC.REV.GOTR.ZS,24.6992272610396
India,IND,1994,Grants and other revenue (% of revenue),GC.REV.GOTR.ZS,25.0754625121714
India,IND,1993,Grants and other revenue (% of revenue),GC.REV.GOTR.ZS,26.2997694990051
India,IND,1992,Grants and other revenue (% of revenue),GC.REV.GOTR.ZS,24.1765828696747
India,IND,1991,Grants and other revenue (% of revenue),GC.REV.GOTR.ZS,21.8685891120667
India,IND,1990,Grants and other revenue (% of revenue),GC.REV.GOTR.ZS,20.1418813129564
India,IND,1989,Grants and other revenue (% of revenue),GC.REV.GOTR.ZS,23.569462123679
India,IND,1988,Grants and other revenue (% of revenue),GC.REV.GOTR.ZS,20.2567964995337
India,IND,1987,Grants and other revenue (% of revenue),GC.REV.GOTR.ZS,21.170388664476
India,IND,1986,Grants and other revenue (% of revenue),GC.REV.GOTR.ZS,20.9745762711864
India,IND,1985,Grants and other revenue (% of revenue),GC.REV.GOTR.ZS,20.6510005812505
India,IND,1984,Grants and other revenue (% of revenue),GC.REV.GOTR.ZS,20.9711091656004
India,IND,1983,Grants and other revenue (% of revenue),GC.REV.GOTR.ZS,18.1472180805148
India,IND,1982,Grants and other revenue (% of revenue),GC.REV.GOTR.ZS,20.7108711048159
